t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
302,linucb,simple,B,0.95,0.9687393007522911,612.0222987870354,0.1,1,0,0.9,1.0
303,linucb,hard,C,0.75,0.30000034416595095,485.94451684339884,0.35,1,0,0.9,1.0
304,linucb,hard,A,0.95,0.9131171963699201,1598.7652638816817,1.0,1,0,0.9,1.0
305,linucb,hard,A,0.95,1.0,1950.134984304907,1.0,1,0,0.9,1.0
306,linucb,hard,A,0.95,1.0,2000.3052955750952,1.0,1,0,0.9,1.0
307,linucb,simple,B,0.95,0.8112346480654984,539.8030970340465,0.1,1,0,0.9,1.0
308,linucb,simple,B,0.95,1.0,646.193559173383,0.1,1,0,0.9,1.0
309,linucb,simple,B,0.95,1.0,646.3379798961677,0.1,1,0,0.9,1.0
310,linucb,simple,B,0.95,1.0,621.1179450635539,0.1,1,0,0.9,1.0
311,linucb,hard,A,0.95,0.8277319167999999,1398.8502623677705,1.0,1,0,0.9,1.0
312,linucb,hard,A,0.95,1.0,1780.368928744623,1.0,1,0,0.9,1.0
313,linucb,hard,A,0.95,1.0,2065.765555781689,1.0,1,0,0.9,1.0
314,linucb,simple,B,0.95,0.8996953599999999,628.3226076634792,0.1,0,0,0.88,0.0
315,linucb,simple,B,0.95,1.0,697.0233493475605,0.1,0,0,0.88,0.0
316,linucb,hard,A,0.95,0.9814719999999999,1767.4345663669433,1.0,1,0,0.88,1.0
317,linucb,hard,C,0.75,0.35010478040162496,596.5737048570187,0.35,0,0,0.86,0.0
318,linucb,hard,A,0.95,1.0,1438.2159019865594,1.0,1,0,0.88,1.0
319,linucb,simple,A,0.8,1.0,1759.2948606771317,1.0,1,0,0.88,1.0
320,linucb,simple,A,0.8,1.0,2161.446816355012,1.0,0,0,0.88,0.0
321,linucb,simple,A,0.8,1.0,1942.3707463108856,1.0,1,0,0.88,1.0
322,linucb,simple,A,0.8,1.0,1937.3213435364808,1.0,1,0,0.88,1.0
323,linucb,simple,A,0.8,1.0,1613.9874698020335,1.0,1,0,0.88,1.0
324,linucb,hard,E,0.9,0.3110396488735088,843.9688158092688,0.6,0,0,0.86,0.0
325,linucb,simple,B,0.95,0.5785009760094021,428.40901327751794,0.1,1,0,0.86,1.0
326,linucb,hard,A,0.95,0.9814719999999999,1527.9951511559927,1.0,1,0,0.86,1.0
327,linucb,simple,B,0.95,0.747991155821681,514.3353084354027,0.1,1,0,0.86,1.0
328,linucb,simple,B,0.95,0.9582322171230793,698.6183225986827,0.1,1,0,0.86,1.0
329,linucb,simple,B,0.95,1.0,727.8323166922427,0.1,1,0,0.86,1.0
330,linucb,simple,B,0.95,1.0,625.6273821645211,0.1,1,0,0.86,1.0
331,linucb,hard,A,0.95,0.8179540998455295,1475.8483184345482,1.0,1,0,0.86,1.0
332,linucb,simple,B,0.95,1.0,634.1646134643773,0.1,1,0,0.86,1.0
333,linucb,hard,A,0.95,0.933423654920378,1723.1489559945858,1.0,1,0,0.86,1.0
334,linucb,simple,B,0.95,1.0,672.0013345850122,0.1,1,0,0.86,1.0
335,linucb,simple,B,0.95,1.0,759.249165579818,0.1,1,0,0.86,1.0
336,linucb,hard,A,0.95,0.9361020849658999,1682.3549645235564,1.0,1,0,0.86,1.0
337,linucb,simple,B,0.95,1.0,644.1005238918274,0.1,1,0,0.86,1.0
338,linucb,hard,C,0.75,0.32389649225395073,582.8150538288938,0.35,0,0,0.84,0.0
339,linucb,hard,A,0.95,0.9379273600458817,1622.84759798758,1.0,1,0,0.84,1.0
340,linucb,simple,B,0.95,0.9814719999999999,643.0746853470187,0.1,1,0,0.84,1.0
341,linucb,hard,A,0.95,1.0,1831.1029811492585,1.0,1,0,0.84,1.0
342,linucb,hard,A,0.95,1.0,1885.4336062908044,1.0,1,0,0.84,1.0
343,linucb,hard,A,0.95,1.0,1835.3072053148828,1.0,1,0,0.84,1.0
344,linucb,hard,A,0.95,1.0,1639.4688576834867,1.0,1,0,0.84,1.0
345,linucb,simple,B,0.95,0.8179540998455295,603.5577685361083,0.1,1,0,0.84,1.0
346,linucb,simple,B,0.95,1.0,623.8132164822911,0.1,1,0,0.84,1.0
347,linucb,hard,A,0.95,0.9814719999999999,1634.4713506353492,1.0,1,0,0.86,1.0
348,linucb,hard,A,0.95,1.0,1829.631817912772,1.0,1,0,0.88,1.0
349,linucb,hard,A,0.95,1.0,1809.6686808438649,1.0,1,0,0.88,1.0
350,linucb,simple,B,0.95,0.8996953599999999,599.5932129271949,0.1,1,0,0.88,1.0
351,linucb,hard,A,0.95,1.0,1710.137144444243,1.0,1,0,0.88,1.0
352,linucb,simple,B,0.95,0.9967240867839999,593.8079329110725,0.1,1,0,0.88,1.0
353,linucb,hard,A,0.95,1.0,1630.5890596056888,1.0,1,0,0.88,1.0
354,linucb,simple,B,0.95,1.0,609.0925564177483,0.1,1,0,0.88,1.0
355,linucb,hard,A,0.95,1.0,1650.9581696518194,1.0,1,0,0.88,1.0
356,linucb,simple,B,0.95,1.0,707.4149728941263,0.1,1,0,0.88,1.0
357,linucb,hard,A,0.95,1.0,1758.7813723547526,1.0,1,0,0.88,1.0
358,linucb,hard,A,0.95,1.0,1966.8815331259125,1.0,1,0,0.88,1.0
359,linucb,hard,A,0.95,1.0,1795.4188279201974,1.0,1,0,0.88,1.0
360,linucb,simple,B,0.95,0.8996953599999999,619.8068610843485,0.1,1,0,0.88,1.0
361,linucb,hard,A,0.95,1.0,1844.6634631217669,1.0,1,0,0.88,1.0
362,linucb,hard,A,0.95,1.0,1858.9968031700782,1.0,1,0,0.88,1.0
363,linucb,hard,A,0.95,1.0,1856.8947093478996,1.0,1,0,0.88,1.0
364,linucb,hard,A,0.95,1.0,2035.5677341140497,1.0,1,0,0.9,1.0
365,linucb,hard,A,0.95,1.0,1845.6783281923902,1.0,1,0,0.92,1.0
366,linucb,hard,A,0.95,1.0,2041.2403962637516,1.0,1,0,0.92,1.0
367,linucb,simple,B,0.95,0.6676835377992498,478.506619180076,0.1,1,0,0.94,1.0
368,linucb,hard,A,0.95,1.0,1643.7936425084454,1.0,1,0,0.94,1.0
369,linucb,simple,B,0.95,0.817054131671739,525.8658288232617,0.1,0,0,0.92,0.0
370,linucb,hard,A,0.95,1.0,1687.1023467764257,1.0,1,0,0.94,1.0
371,linucb,simple,B,0.95,0.9327267195665947,626.4122250746334,0.1,1,0,0.94,1.0
372,linucb,simple,B,0.95,1.0,722.6777661733078,0.1,0,0,0.92,0.0
373,linucb,hard,A,0.95,0.9814719999999999,1565.645199255958,1.0,1,0,0.92,1.0
374,linucb,hard,A,0.95,1.0,1972.5421549035211,1.0,1,0,0.94,1.0
375,linucb,hard,A,0.95,1.0,1872.6819641908824,1.0,0,0,0.92,0.0
376,linucb,hard,C,0.75,0.30251621522831224,529.5731040126958,0.35,0,0,0.9,0.0
377,linucb,hard,E,0.9,0.3003551381900052,798.8463139947644,0.6,0,0,0.88,0.0
378,linucb,hard,A,0.95,0.9814719999999999,1564.7847802563429,1.0,1,0,0.88,1.0
379,linucb,simple,A,0.8,1.0,1930.8697269773172,1.0,1,0,0.88,1.0
380,linucb,simple,B,0.95,0.6596345248055295,445.8986095917862,0.1,1,0,0.88,1.0
381,linucb,hard,A,0.95,1.0,1813.4248144006579,1.0,1,0,0.88,1.0
382,linucb,hard,A,0.95,1.0,1793.086138566376,1.0,0,0,0.86,0.0
383,linucb,hard,A,0.95,1.0,1792.7182310043615,1.0,1,0,0.86,1.0
384,linucb,hard,A,0.95,1.0,1948.452144698876,1.0,1,0,0.86,1.0
385,linucb,hard,A,0.95,1.0,2019.946524079971,1.0,1,0,0.86,1.0
386,linucb,hard,A,0.95,1.0,1886.4906671821773,1.0,1,0,0.86,1.0
387,linucb,hard,A,0.95,1.0,1908.1804885027004,1.0,1,0,0.86,1.0
388,linucb,simple,B,0.95,0.537227348873758,451.431269569798,0.1,0,0,0.86,0.0
389,linucb,hard,A,0.95,1.0,1837.931628703413,1.0,0,0,0.84,0.0
390,linucb,simple,A,0.8,1.0,1571.747938792808,1.0,1,0,0.84,1.0
391,linucb,hard,A,0.95,1.0,1969.3912971196185,1.0,1,0,0.84,1.0
392,linucb,hard,A,0.95,1.0,1724.007545338206,1.0,1,0,0.84,1.0
393,linucb,hard,A,0.95,1.0,1717.0287462262006,1.0,1,0,0.84,1.0
394,linucb,hard,A,0.95,1.0,1806.899181865986,1.0,1,0,0.84,1.0
395,linucb,hard,A,0.95,1.0,1633.1485115188464,1.0,1,0,0.84,1.0
396,linucb,hard,C,0.75,0.3234640027739597,590.049328316451,0.35,0,0,0.82,0.0
397,linucb,hard,E,0.9,0.3232963836016013,813.8095179397678,0.6,0,0,0.8,0.0
398,linucb,hard,A,0.95,0.9814719999999999,1576.8578503331416,1.0,1,0,0.8,1.0
399,linucb,hard,A,0.95,1.0,1717.9832939744879,1.0,1,0,0.8,1.0
400,linucb,hard,A,0.95,1.0,1850.3594922766533,1.0,1,0,0.8,1.0
401,linucb,hard,A,0.95,1.0,2060.311264970004,1.0,1,0,0.8,1.0
402,linucb,hard,A,0.95,1.0,1847.195145582009,1.0,1,0,0.8,1.0
403,linucb,simple,B,0.95,0.37895837388451653,376.9109930383511,0.1,0,0,0.78,0.0
404,linucb,simple,A,0.8,1.0,1646.739760854497,1.0,1,0,0.78,1.0
405,linucb,hard,A,0.95,1.0,2062.21883899074,1.0,1,0,0.78,1.0
406,linucb,hard,A,0.95,1.0,2010.6397662220302,1.0,1,0,0.78,1.0
407,linucb,hard,A,0.95,1.0,1985.9004894886382,1.0,1,0,0.78,1.0
408,linucb,hard,A,0.95,1.0,2084.0889693501344,1.0,1,0,0.78,1.0
409,linucb,hard,A,0.95,1.0,1937.1766266551792,1.0,1,0,0.78,1.0
410,linucb,simple,B,0.95,0.4548710394466299,438.18074795657674,0.1,1,0,0.78,1.0
411,linucb,simple,A,0.8,1.0,1709.9030637276842,1.0,1,0,0.78,1.0
412,linucb,hard,A,0.95,1.0,2191.629154851061,1.0,1,0,0.78,1.0
413,linucb,hard,A,0.95,1.0,1913.0010003119107,1.0,1,0,0.78,1.0
414,linucb,hard,A,0.95,1.0,1933.6387864099934,1.0,1,0,0.78,1.0
415,linucb,hard,A,0.95,1.0,2041.440485934369,1.0,1,0,0.78,1.0
416,linucb,hard,A,0.95,1.0,1600.4321407430973,1.0,1,0,0.78,1.0
417,linucb,hard,A,0.95,1.0,1825.779651908324,1.0,1,0,0.78,1.0
418,linucb,simple,B,0.95,0.463587330119186,419.70948842812373,0.1,1,0,0.78,1.0
419,linucb,hard,A,0.95,1.0,1646.305002382448,1.0,1,0,0.8,1.0
420,linucb,hard,A,0.95,1.0,1794.3104275239418,1.0,1,0,0.8,1.0
421,linucb,hard,A,0.95,1.0,1876.929007660036,1.0,1,0,0.8,1.0
422,linucb,hard,A,0.95,1.0,1812.2461030065538,1.0,1,0,0.82,1.0
423,linucb,hard,A,0.95,1.0,1862.0656061962397,1.0,1,0,0.82,1.0
424,linucb,hard,A,0.95,1.0,1865.4578797628983,1.0,1,0,0.82,1.0
425,linucb,hard,A,0.95,1.0,1940.230277794576,1.0,1,0,0.84,1.0
426,linucb,hard,A,0.95,1.0,1799.7157816769964,1.0,0,0,0.84,0.0
427,linucb,hard,A,0.95,1.0,1812.9166949400237,1.0,1,0,0.86,1.0
428,linucb,simple,B,0.95,0.4291095239037862,396.2214269729125,0.1,1,0,0.86,1.0
429,linucb,simple,B,0.95,0.6776163810353318,435.3964679047699,0.1,1,0,0.86,1.0
430,linucb,hard,A,0.95,0.9814719999999999,1752.414629317693,1.0,1,0,0.86,1.0
431,linucb,hard,A,0.95,1.0,1910.3026675206372,1.0,1,0,0.86,1.0
432,linucb,hard,A,0.95,1.0,1935.4619763738895,1.0,1,0,0.88,1.0
433,linucb,simple,B,0.95,0.7063633995668805,590.7972116731792,0.1,0,0,0.86,0.0
434,linucb,hard,A,0.95,1.0,1732.1772621827906,1.0,1,0,0.86,1.0
435,linucb,hard,A,0.95,1.0,2161.0824261356847,1.0,1,0,0.86,1.0
436,linucb,hard,A,0.95,1.0,1781.3741258439009,1.0,1,0,0.86,1.0
437,linucb,simple,A,0.8,1.0,1800.1688913830744,1.0,1,0,0.86,1.0
438,linucb,hard,A,0.95,1.0,1789.5853729315472,1.0,1,0,0.88,1.0
439,linucb,simple,A,0.8,1.0,1872.7092997306688,1.0,1,0,0.9,1.0
440,linucb,hard,A,0.95,1.0,1646.1134143788943,1.0,1,0,0.9,1.0
441,linucb,simple,A,0.8,1.0,1871.0090721424042,1.0,1,0,0.9,1.0
442,linucb,hard,A,0.95,1.0,1885.9765766482767,1.0,1,0,0.9,1.0
443,linucb,simple,B,0.95,0.4967228961966955,397.73237800041795,0.1,1,0,0.9,1.0
444,linucb,simple,A,0.8,1.0,1739.9329182971455,1.0,1,0,0.9,1.0
445,linucb,hard,A,0.95,1.0,1588.2555478889299,1.0,1,0,0.9,1.0
446,linucb,simple,A,0.8,1.0,2043.671982276124,1.0,1,0,0.92,1.0
447,linucb,hard,A,0.95,1.0,1958.1834324352935,1.0,1,0,0.94,1.0
448,linucb,simple,A,0.8,1.0,1830.9849265150888,1.0,1,0,0.94,1.0
449,linucb,hard,A,0.95,1.0,1789.185101684268,1.0,1,0,0.94,1.0
450,linucb,simple,B,0.95,0.5029985258337784,387.18712475406113,0.1,1,0,0.94,1.0
451,linucb,simple,A,0.8,1.0,1984.2702114247734,1.0,1,0,0.94,1.0
452,linucb,hard,A,0.95,1.0,1863.8342004890496,1.0,1,0,0.94,1.0
453,linucb,hard,A,0.95,1.0,1959.835823438962,1.0,1,0,0.96,1.0
454,linucb,hard,A,0.95,1.0,1720.3647466096957,1.0,1,0,0.96,1.0
455,linucb,hard,A,0.95,1.0,1737.2362523194279,1.0,1,0,0.96,1.0
456,linucb,simple,B,0.95,0.5335945710435341,459.05579433286704,0.1,1,0,0.96,1.0
457,linucb,hard,A,0.95,1.0,1977.60953477977,1.0,1,0,0.96,1.0
458,linucb,hard,A,0.95,1.0,1883.715965733814,1.0,1,0,0.96,1.0
459,linucb,hard,A,0.95,1.0,1946.3036593146676,1.0,1,0,0.96,1.0
460,linucb,hard,A,0.95,1.0,1699.6288523474516,1.0,1,0,0.96,1.0
461,linucb,hard,A,0.95,1.0,1842.553211738572,1.0,1,0,0.96,1.0
462,linucb,hard,A,0.95,1.0,1740.6151853620147,1.0,1,0,0.96,1.0
463,linucb,hard,A,0.95,1.0,1558.6577876289346,1.0,0,0,0.94,0.0
464,linucb,hard,A,0.95,1.0,1806.7919699887625,1.0,1,0,0.94,1.0
465,linucb,hard,A,0.95,1.0,1946.1993063481755,1.0,1,0,0.94,1.0
466,linucb,hard,A,0.95,1.0,1897.4465802247607,1.0,1,0,0.94,1.0
467,linucb,hard,A,0.95,1.0,1608.8829170308175,1.0,1,0,0.94,1.0
468,linucb,simple,B,0.95,0.41508095787713306,394.074621237259,0.1,0,0,0.92,0.0
469,linucb,hard,A,0.95,1.0,1749.23712465449,1.0,1,0,0.92,1.0
470,linucb,hard,A,0.95,1.0,1878.389928532096,1.0,1,0,0.92,1.0
471,linucb,hard,A,0.95,1.0,1782.2277061945335,1.0,1,0,0.92,1.0
472,linucb,hard,A,0.95,1.0,1877.4994926237425,1.0,0,0,0.9,0.0
473,linucb,hard,E,0.9,0.3000195111977239,819.1982327030865,0.6,0,0,0.88,0.0
474,linucb,hard,E,0.9,0.5640171698539971,996.1807786306014,0.6,0,0,0.86,0.0
475,linucb,simple,B,0.95,0.469633458002235,332.43324585278475,0.1,1,0,0.86,1.0
476,linucb,hard,E,0.9,0.7367748963349353,1142.5882815346386,0.6,0,0,0.86,0.0
477,linucb,hard,E,0.9,0.948361908774743,1383.5067167410773,0.6,0,0,0.84,0.0
478,linucb,simple,A,0.8,0.764404086784,1315.3011047797556,1.0,1,0,0.84,1.0
479,linucb,simple,B,0.95,0.5816370056646951,473.99319944848554,0.1,0,0,0.82,0.0
480,linucb,hard,E,0.9,0.9462820866965418,1276.9169250189218,0.6,0,0,0.8,0.0
481,linucb,hard,E,0.9,1.0,1667.434066817304,0.6,0,0,0.78,0.0
482,linucb,hard,E,0.9,1.0,1634.5751419454643,0.6,0,0,0.76,0.0
483,linucb,simple,A,0.8,0.7034004339282738,1320.8689061566563,1.0,1,0,0.78,1.0
484,linucb,simple,A,0.8,0.9189923818568808,1516.7096667404812,1.0,1,0,0.78,1.0
485,linucb,simple,A,0.8,1.0,1556.5926667906162,1.0,0,0,0.76,0.0
486,linucb,hard,E,0.9,0.8996953599999999,1285.4345500230875,0.6,0,0,0.74,0.0
487,linucb,simple,B,0.95,0.5091767481415338,388.37497254435027,0.1,1,0,0.74,1.0
488,linucb,hard,E,0.9,0.9967240867839999,1277.1468465520582,0.6,0,0,0.72,0.0
489,linucb,hard,E,0.9,1.0,1615.0977714764165,0.6,0,0,0.7,0.0
490,linucb,hard,E,0.9,1.0,1419.2282983868213,0.6,0,0,0.68,0.0
491,linucb,hard,E,0.9,1.0,1557.2781791380241,0.6,0,0,0.66,0.0
492,linucb,hard,E,0.9,1.0,1593.5192169760812,0.6,0,0,0.64,0.0
493,linucb,hard,A,0.95,0.6596345248055295,1277.8938759915566,1.0,1,0,0.64,1.0
494,linucb,hard,E,0.9,1.0,1428.8496562816897,0.6,0,0,0.62,0.0
495,linucb,hard,E,0.9,1.0,1647.6313183244004,0.6,0,0,0.6,0.0
496,linucb,hard,E,0.9,1.0,1785.3567742614823,0.6,0,0,0.58,0.0
497,linucb,hard,A,0.95,0.695579763821681,1433.9184727674146,1.0,1,0,0.58,1.0
498,linucb,hard,E,0.9,1.0,1477.5221979819755,0.6,0,0,0.56,0.0
499,linucb,hard,E,0.9,1.0,1611.3347408831087,0.6,0,0,0.54,0.0
500,linucb,hard,A,0.95,0.7740181328110887,1331.5875086964004,1.0,1,0,0.54,1.0
501,linucb,hard,E,0.9,1.0,1683.6271158384116,0.6,0,0,0.52,0.0
502,linucb,hard,E,0.9,1.0,1603.850537222934,0.6,0,0,0.5,0.0
503,linucb,hard,A,0.95,0.8274716850030381,1726.5567265886484,1.0,1,0,0.5,1.0
504,linucb,hard,C,0.75,0.3000003265536548,465.2560836525608,0.35,0,0,0.48,0.0
505,linucb,hard,A,0.95,0.9407940728663526,1375.128393827352,1.0,1,0,0.48,1.0
506,linucb,hard,A,0.95,1.0,1930.487176677839,1.0,0,0,0.46,0.0
507,linucb,hard,A,0.95,1.0,1922.1512045841275,1.0,1,0,0.46,1.0
508,linucb,hard,A,0.95,1.0,1694.803533550056,1.0,1,0,0.46,1.0
509,linucb,hard,A,0.95,1.0,1784.5796508870621,1.0,1,0,0.46,1.0
510,linucb,hard,A,0.95,1.0,1656.3996207539396,1.0,1,0,0.46,1.0
511,linucb,hard,A,0.95,1.0,2202.778121798245,1.0,1,0,0.46,1.0
512,linucb,simple,B,0.95,0.3208418068542232,356.3669694391414,0.1,1,0,0.46,1.0
513,linucb,hard,A,0.95,1.0,1777.3617304573083,1.0,1,0,0.48,1.0
514,linucb,simple,B,0.95,0.5484598952279105,460.8377492159111,0.1,1,0,0.48,1.0
515,linucb,simple,B,0.95,0.7826447078005612,493.3484596484073,0.1,1,0,0.48,1.0
516,linucb,hard,A,0.95,0.9814719999999999,1585.3964284208969,1.0,1,0,0.48,1.0
517,linucb,hard,E,0.9,0.44697385390011257,795.5516665620593,0.6,0,0,0.46,0.0
518,linucb,hard,A,0.95,1.0,1980.296349587512,1.0,1,0,0.48,1.0
519,linucb,hard,A,0.95,1.0,1999.803758492999,1.0,1,0,0.48,1.0
520,linucb,simple,B,0.95,0.713026591820966,473.148823571414,0.1,1,0,0.48,1.0
521,linucb,hard,A,0.95,1.0,1987.777450176425,1.0,1,0,0.48,1.0
522,linucb,hard,A,0.95,1.0,1853.6780323563066,1.0,1,0,0.5,1.0
523,linucb,simple,B,0.95,0.7859076575814172,483.61193110709587,0.1,1,0,0.52,1.0
524,linucb,hard,A,0.95,1.0,1626.037903378797,1.0,1,0,0.54,1.0
525,linucb,simple,B,0.95,0.9086068900310496,513.5413820018798,0.1,0,0,0.52,0.0
526,linucb,simple,B,0.95,1.0,713.9956225157204,0.1,1,0,0.54,1.0
527,linucb,hard,A,0.95,0.9814719999999999,1606.374688607164,1.0,1,0,0.56,1.0
528,linucb,hard,A,0.95,1.0,1804.6953783528406,1.0,1,0,0.56,1.0
529,linucb,hard,A,0.95,1.0,1743.9248682427674,1.0,1,0,0.58,1.0
530,linucb,hard,A,0.95,1.0,2013.9935324850896,1.0,1,0,0.6,1.0
531,linucb,hard,A,0.95,1.0,1827.469007634094,1.0,1,0,0.62,1.0
532,linucb,hard,A,0.95,1.0,2002.0441479055976,1.0,1,0,0.64,1.0
533,linucb,hard,A,0.95,1.0,1681.9046418076382,1.0,1,0,0.64,1.0
534,linucb,hard,A,0.95,1.0,1664.076359575039,1.0,1,0,0.64,1.0
535,linucb,simple,A,0.8,1.0,2003.820492233909,1.0,1,0,0.66,1.0
536,linucb,hard,A,0.95,1.0,1793.8853835162342,1.0,1,0,0.68,1.0
537,linucb,hard,A,0.95,1.0,1937.8631116157574,1.0,1,0,0.68,1.0
538,linucb,simple,A,0.8,1.0,1881.8663949062366,1.0,1,0,0.7,1.0
539,linucb,hard,A,0.95,1.0,1892.4957338305967,1.0,1,0,0.72,1.0
540,linucb,simple,B,0.95,0.46701574306830973,453.8839108797074,0.1,1,0,0.74,1.0
541,linucb,simple,A,0.8,1.0,1728.306053590014,1.0,1,0,0.76,1.0
542,linucb,hard,A,0.95,1.0,1977.2709379672494,1.0,1,0,0.78,1.0
543,linucb,hard,A,0.95,1.0,1536.9079082466444,1.0,1,0,0.78,1.0
544,linucb,hard,A,0.95,1.0,1805.0517870602075,1.0,1,0,0.8,1.0
545,linucb,hard,A,0.95,1.0,1768.07072137785,1.0,1,0,0.82,1.0
546,linucb,simple,B,0.95,0.5168840196733896,438.0637412176137,0.1,1,0,0.84,1.0
547,linucb,hard,A,0.95,1.0,1794.0180625235093,1.0,0,0,0.82,0.0
548,linucb,simple,B,0.95,0.7002749848350729,583.8260680096669,0.1,1,0,0.84,1.0
549,linucb,hard,E,0.9,0.3074770042632015,884.4741649537896,0.6,0,0,0.84,0.0
550,linucb,hard,A,0.95,0.9814719999999999,1447.9989007863767,1.0,1,0,0.84,1.0
551,linucb,hard,A,0.95,1.0,1757.7845151389693,1.0,0,0,0.84,0.0
552,linucb,hard,A,0.95,1.0,2014.48640425073,1.0,1,0,0.86,1.0
553,linucb,simple,B,0.95,0.6695574600341039,470.36813290383384,0.1,0,0,0.84,0.0
554,linucb,simple,B,0.95,0.8892105648300115,571.5858323392258,0.1,0,0,0.84,0.0
555,linucb,hard,A,0.95,0.9814719999999999,1860.3915479705195,1.0,1,0,0.84,1.0
556,linucb,hard,A,0.95,1.0,1853.255864284422,1.0,1,0,0.86,1.0
557,linucb,simple,A,0.8,1.0,2033.748109877224,1.0,1,0,0.86,1.0
558,linucb,simple,A,0.8,1.0,2087.227533079231,1.0,1,0,0.86,1.0
559,linucb,hard,A,0.95,1.0,1986.0735134012739,1.0,1,0,0.86,1.0
560,linucb,hard,A,0.95,1.0,1814.2734503042395,1.0,0,0,0.84,0.0
561,linucb,hard,A,0.95,1.0,1803.0807289102393,1.0,1,0,0.84,1.0
562,linucb,hard,A,0.95,1.0,1792.9144209857236,1.0,1,0,0.84,1.0
563,linucb,hard,A,0.95,1.0,1583.115326776729,1.0,1,0,0.84,1.0
564,linucb,simple,A,0.8,1.0,1928.1525094337833,1.0,1,0,0.84,1.0
565,linucb,simple,A,0.8,1.0,1796.309807120092,1.0,1,0,0.84,1.0
566,linucb,hard,A,0.95,1.0,1558.8020297339451,1.0,1,0,0.84,1.0
567,linucb,simple,B,0.95,0.4687638218514498,449.98883416048847,0.1,0,0,0.84,0.0
568,linucb,hard,A,0.95,1.0,1792.5544565529497,1.0,1,0,0.84,1.0
569,linucb,simple,A,0.8,1.0,1905.850504275284,1.0,1,0,0.84,1.0
570,linucb,simple,A,0.8,1.0,1786.3323066523367,1.0,1,0,0.84,1.0
571,linucb,hard,A,0.95,1.0,1607.9267253498258,1.0,1,0,0.84,1.0
572,linucb,simple,A,0.8,1.0,1898.0575754380766,1.0,1,0,0.84,1.0
573,linucb,simple,A,0.8,1.0,1722.140559140294,1.0,1,0,0.84,1.0
574,linucb,hard,A,0.95,1.0,1932.7255832429669,1.0,1,0,0.84,1.0
575,linucb,simple,A,0.8,1.0,1863.2926773288243,1.0,1,0,0.86,1.0
576,linucb,hard,A,0.95,1.0,1893.7299700357203,1.0,1,0,0.86,1.0
577,linucb,hard,A,0.95,1.0,1810.083859697677,1.0,1,0,0.86,1.0
578,linucb,hard,A,0.95,1.0,1784.4918711583593,1.0,1,0,0.86,1.0
579,linucb,simple,A,0.8,1.0,1793.5865332010517,1.0,1,0,0.86,1.0
580,linucb,hard,A,0.95,1.0,1787.5099620073345,1.0,1,0,0.86,1.0
581,linucb,simple,A,0.8,1.0,1965.3225705053708,1.0,1,0,0.86,1.0
582,linucb,simple,A,0.8,1.0,1992.3648726778767,1.0,1,0,0.86,1.0
583,linucb,hard,A,0.95,1.0,2011.8068375243893,1.0,1,0,0.86,1.0
584,linucb,simple,B,0.95,0.3533530821212215,383.7044853714106,0.1,1,0,0.86,1.0
585,linucb,hard,A,0.95,1.0,1951.271812238391,1.0,1,0,0.86,1.0
586,linucb,hard,A,0.95,1.0,2003.7011539599084,1.0,1,0,0.86,1.0
587,linucb,hard,A,0.95,1.0,1641.5686121309043,1.0,1,0,0.86,1.0
588,linucb,hard,A,0.95,1.0,2127.6513310329356,1.0,1,0,0.86,1.0
589,linucb,hard,A,0.95,1.0,1966.2065960925377,1.0,1,0,0.86,1.0
590,linucb,simple,A,0.8,1.0,1731.9699967799058,1.0,1,0,0.86,1.0
591,linucb,hard,A,0.95,1.0,1871.7286387308595,1.0,1,0,0.86,1.0
592,linucb,hard,A,0.95,1.0,1909.5773648073719,1.0,1,0,0.86,1.0
593,linucb,simple,A,0.8,1.0,1895.8362231784592,1.0,1,0,0.86,1.0
594,linucb,hard,A,0.95,1.0,1707.004656237891,1.0,1,0,0.86,1.0
595,linucb,simple,A,0.8,1.0,1855.0805692523356,1.0,1,0,0.86,1.0
596,linucb,simple,A,0.8,1.0,1981.2955643026773,1.0,1,0,0.86,1.0
597,linucb,hard,A,0.95,1.0,1477.4153268921204,1.0,1,0,0.88,1.0
598,linucb,hard,A,0.95,1.0,1845.6310201939843,1.0,1,0,0.88,1.0
599,linucb,simple,B,0.95,0.3519336642668389,396.8561673832661,0.1,1,0,0.9,1.0
600,linucb,hard,A,0.95,1.0,1676.1334134287524,1.0,0,0,0.88,0.0
601,linucb,simple,A,0.8,1.0,1994.433447657504,1.0,1,0,0.9,1.0
602,linucb,hard,A,0.95,1.0,1699.4164163156177,1.0,0,0,0.88,0.0
603,linucb,simple,B,0.95,0.5110529854886211,465.4132908602935,0.1,1,0,0.9,1.0
604,linucb,hard,E,0.9,0.3002718689496691,679.9383510491193,0.6,0,0,0.9,0.0
605,linucb,hard,A,0.95,0.9814719999999999,1884.0313948609069,1.0,1,0,0.9,1.0
606,linucb,hard,A,0.95,1.0,1745.6552076983228,1.0,1,0,0.9,1.0
607,linucb,simple,A,0.8,1.0,2041.7443995413369,1.0,1,0,0.9,1.0
608,linucb,hard,A,0.95,1.0,2093.804164917052,1.0,1,0,0.9,1.0
609,linucb,hard,A,0.95,1.0,1976.7303344376064,1.0,1,0,0.9,1.0
610,linucb,hard,A,0.95,1.0,1916.430036664966,1.0,1,0,0.92,1.0
611,linucb,hard,A,0.95,1.0,2048.485297367479,1.0,1,0,0.92,1.0
